local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
12,2213,111,13,0.004379637539386749,99.0,594,600
12,2214,111,14,0.0036890499759465456,99.16666666666667,595,600
12,2215,111,15,0.0031511415727436543,99.16666666666667,595,600
12,2216,111,16,0.0030171056278049946,99.16666666666667,595,600
12,2217,111,17,0.002652144990861416,99.66666666666667,598,600
12,2218,111,18,0.002248623874038458,100.0,600,600
12,2219,111,19,0.0018098679138347507,100.0,600,600
12,2220,111,20,0.002527248812839389,99.66666666666667,598,600
13,2201,111,1,0.019521530717611313,94.16666666666667,565,600
13,2202,111,2,0.016726134344935417,94.16666666666667,565,600
13,2203,111,3,0.017846930772066116,93.66666666666667,562,600
13,2204,111,4,0.019665664061903954,93.0,558,600
13,2205,111,5,0.010804467834532261,97.0,582,600
13,2206,111,6,0.007917968556284904,98.0,588,600
13,2207,111,7,0.006393709685653448,98.16666666666667,589,600
13,2208,111,8,0.004690177738666534,98.5,591,600
13,2209,111,9,0.004050991032272577,99.0,594,600
13,2210,111,10,0.003266604384407401,99.0,594,600
13,2211,111,11,0.0033469279296696186,99.0,594,600
13,2212,111,12,0.003290549386292696,99.33333333333333,596,600
13,2213,111,13,0.002926390850916505,99.16666666666667,595,600
13,2214,111,14,0.002638228703290224,99.33333333333333,596,600
13,2215,111,15,0.002716274466365576,99.5,597,600
13,2216,111,16,0.001789806759916246,99.66666666666667,598,600
13,2217,111,17,0.0020717065781354904,99.33333333333333,596,600
13,2218,111,18,0.001965695060789585,99.5,597,600
13,2219,111,19,0.002001355169340968,99.5,597,600
13,2220,111,20,0.0019079649355262518,99.66666666666667,598,600
14,2201,111,1,0.021002475172281265,92.66666666666666,556,600
14,2202,111,2,0.016833098605275154,93.66666666666667,562,600
14,2203,111,3,0.021957674995064735,93.0,558,600
14,2204,111,4,0.021422600373625755,92.33333333333333,554,600
14,2205,111,5,0.015252846293151379,95.0,570,600
14,2206,111,6,0.009710626676678658,96.83333333333334,581,600
14,2207,111,7,0.005450553260743618,97.83333333333334,587,600
14,2208,111,8,0.0054396954365074635,98.83333333333333,593,600
14,2209,111,9,0.004090704023838043,99.5,597,600
14,2210,111,10,0.0035491781309247017,98.83333333333333,593,600
14,2211,111,11,0.0028579782228916883,99.16666666666667,595,600
14,2212,111,12,0.00281900423578918,99.5,597,600
14,2213,111,13,0.0026589303743094206,99.0,594,600
14,2214,111,14,0.0020181993022561073,99.66666666666667,598,600
14,2215,111,15,0.002619017381221056,99.16666666666667,595,600
14,2216,111,16,0.001976881641894579,99.66666666666667,598,600
14,2217,111,17,0.0014720747712999582,100.0,600,600
14,2218,111,18,0.0016768306959420443,99.83333333333333,599,600
14,2219,111,19,0.0012709794100373983,99.83333333333333,599,600
14,2220,111,20,0.0015508803771808743,99.83333333333333,599,600
15,2201,111,1,0.030505776405334473,89.0,534,600
15,2202,111,2,0.028634781017899513,90.0,540,600
15,2203,111,3,0.028864914551377296,90.5,543,600
15,2204,111,4,0.02450001984834671,91.66666666666666,550,600
15,2205,111,5,0.018596360459923744,93.33333333333333,560,600
15,2206,111,6,0.011371438391506672,97.0,582,600
15,2207,111,7,0.009082343429327011,96.83333333333334,581,600
15,2208,111,8,0.006464082282036543,98.33333333333333,590,600
15,2209,111,9,0.006905932445079088,97.66666666666667,586,600
15,2210,111,10,0.005201250314712524,98.5,591,600
15,2211,111,11,0.00404610438272357,98.83333333333333,593,600
15,2212,111,12,0.0033413979690521955,99.0,594,600
15,2213,111,13,0.004546585958451033,98.66666666666667,592,600
15,2214,111,14,0.004277204629033804,98.83333333333333,593,600
15,2215,111,15,0.004629720933735371,98.5,591,600
15,2216,111,16,0.0037836357951164246,99.33333333333333,596,600
15,2217,111,17,0.003323732176795602,98.83333333333333,593,600
15,2218,111,18,0.0026428522542119026,99.66666666666667,598,600
15,2219,111,19,0.003127755131572485,99.33333333333333,596,600
15,2220,111,20,0.0025209696032106876,99.5,597,600
16,2201,111,1,0.012959809973835945,94.83333333333334,569,600
16,2202,111,2,0.015423738397657871,94.83333333333334,569,600
16,2203,111,3,0.01788208819925785,92.83333333333333,557,600
16,2204,111,4,0.014738080091774464,94.83333333333334,569,600
16,2205,111,5,0.016467813402414322,94.5,567,600
16,2206,111,6,0.0055554937571287155,98.16666666666667,589,600
16,2207,111,7,0.004748189356178045,99.0,594,600
16,2208,111,8,0.006712778005748987,97.5,585,600
16,2209,111,9,0.004213401582092047,98.5,591,600
16,2210,111,10,0.0032846881076693535,99.33333333333333,596,600
16,2211,111,11,0.0029176785610616207,99.66666666666667,598,600
16,2212,111,12,0.0029282765462994576,99.33333333333333,596,600
16,2213,111,13,0.00288336630910635,99.66666666666667,598,600
16,2214,111,14,0.0024715852923691273,99.16666666666667,595,600
16,2215,111,15,0.002144493395462632,100.0,600,600
16,2216,111,16,0.0015651161083951592,99.83333333333333,599,600
16,2217,111,17,0.0010418030433356762,99.83333333333333,599,600
16,2218,111,18,0.001663788454607129,99.66666666666667,598,600
16,2219,111,19,0.0017753622960299253,99.66666666666667,598,600
16,2220,111,20,0.0016376784769818187,99.66666666666667,598,600
17,2201,111,1,0.018639061599969864,94.0,564,600
17,2202,111,2,0.02656497433781624,91.83333333333333,551,600
17,2203,111,3,0.023186303675174713,90.83333333333333,545,600
17,2204,111,4,0.02819620817899704,90.33333333333333,542,600
17,2205,111,5,0.016337638720870018,94.33333333333334,566,600
17,2206,111,6,0.011546614579856396,96.5,579,600
17,2207,111,7,0.009300998412072659,96.83333333333334,581,600
17,2208,111,8,0.008544872514903545,96.5,579,600
17,2209,111,9,0.007552841678261757,97.66666666666667,586,600
17,2210,111,10,0.005672684404999018,98.16666666666667,589,600
17,2211,111,11,0.004608006216585636,98.66666666666667,592,600
17,2212,111,12,0.005155761260539293,98.33333333333333,590,600
17,2213,111,13,0.003157361876219511,99.33333333333333,596,600
17,2214,111,14,0.0029319170862436295,99.66666666666667,598,600
17,2215,111,15,0.003331161802634597,99.5,597,600
17,2216,111,16,0.0029166489839553833,99.33333333333333,596,600
17,2217,111,17,0.002126602455973625,99.83333333333333,599,600
17,2218,111,18,0.0019960158970206976,99.66666666666667,598,600
17,2219,111,19,0.002080507343634963,99.83333333333333,599,600
17,2220,111,20,0.0017539684195071459,99.83333333333333,599,600
18,2201,111,1,0.023818235844373703,91.33333333333333,548,600
18,2202,111,2,0.014192365109920502,94.33333333333334,566,600
18,2203,111,3,0.016935573890805244,93.5,561,600
18,2204,111,4,0.017138006165623665,94.16666666666667,565,600
18,2205,111,5,0.016179971396923065,94.33333333333334,566,600
18,2206,111,6,0.008782451041042805,97.0,582,600
18,2207,111,7,0.007583380676805973,98.16666666666667,589,600
18,2208,111,8,0.005052977707237005,98.83333333333333,593,600
18,2209,111,9,0.004479917231947184,98.66666666666667,592,600
18,2210,111,10,0.0026727926451712847,99.66666666666667,598,600
18,2211,111,11,0.0023994382936507463,99.66666666666667,598,600
18,2212,111,12,0.0029084919951856136,99.5,597,600
18,2213,111,13,0.0024594019632786512,99.5,597,600
18,2214,111,14,0.0018673796439543366,99.83333333333333,599,600
18,2215,111,15,0.001470035407692194,99.83333333333333,599,600
18,2216,111,16,0.0023809263948351145,99.33333333333333,596,600
18,2217,111,17,0.0015431852079927921,100.0,600,600
18,2218,111,18,0.0013488820986822248,100.0,600,600
18,2219,111,19,0.0016571895685046911,100.0,600,600
18,2220,111,20,0.001336288289166987,100.0,600,600
19,2201,111,1,0.026601050049066544,90.5,543,600
19,2202,111,2,0.03262217715382576,88.16666666666667,529,600
19,2203,111,3,0.03982678800821304,87.5,525,600
19,2204,111,4,0.029075121507048607,90.5,543,600
19,2205,111,5,0.024019282311201096,91.5,549,600
19,2206,111,6,0.01693197526037693,93.33333333333333,560,600
19,2207,111,7,0.01433707308024168,93.66666666666667,562,600
19,2208,111,8,0.011246712878346443,95.5,573,600
19,2209,111,9,0.008961070328950882,97.66666666666667,586,600
19,2210,111,10,0.009180438704788685,96.5,579,600
19,2211,111,11,0.010076981969177723,95.83333333333334,575,600
19,2212,111,12,0.0053204381838440895,98.83333333333333,593,600
19,2213,111,13,0.006930164527148008,98.0,588,600
19,2214,111,14,0.005876221228390932,98.5,591,600
19,2215,111,15,0.005942071322351694,98.5,591,600
19,2216,111,16,0.006570081692188978,97.83333333333334,587,600
19,2217,111,17,0.004152637906372547,99.16666666666667,595,600
19,2218,111,18,0.004034919198602438,99.0,594,600
19,2219,111,19,0.0041801962070167065,99.0,594,600
19,2220,111,20,0.0036580567248165607,99.5,597,600
40,551,111,1,0.03341313451528549,87.0,522,600
40,552,111,2,0.016980119049549103,94.66666666666667,568,600
40,553,111,3,0.011018743738532066,95.83333333333334,575,600
40,554,111,4,0.007385075092315674,97.5,585,600
40,555,111,5,0.00448103342205286,99.5,597,600
60,551,111,1,0.03135805204510689,89.16666666666667,535,600
60,552,111,2,0.016683349385857582,94.5,567,600
60,553,111,3,0.010215678252279758,96.83333333333334,581,600
60,554,111,4,0.006911719683557749,98.33333333333333,590,600
60,555,111,5,0.004777655936777592,99.5,597,600
48,551,111,1,0.03438166528940201,88.33333333333333,530,600
48,552,111,2,0.018474748358130455,94.0,564,600
48,553,111,3,0.012465684674680233,96.66666666666667,580,600
48,554,111,4,0.008247783407568932,97.5,585,600
48,555,111,5,0.006043114233762026,97.83333333333334,587,600
66,551,111,1,0.028891926631331444,88.83333333333333,533,600
66,552,111,2,0.014641320332884789,95.5,573,600
66,553,111,3,0.00959650706499815,97.16666666666667,583,600
66,554,111,4,0.006303681060671806,98.16666666666667,589,600
66,555,111,5,0.004194056149572134,99.33333333333333,596,600
37,551,111,1,0.03588085249066353,86.83333333333333,521,600
37,552,111,2,0.018635345622897148,93.66666666666667,562,600
37,553,111,3,0.011311864480376244,96.0,576,600
37,554,111,4,0.0068141925148665905,98.16666666666667,589,600
37,555,111,5,0.004408879205584526,99.16666666666667,595,600
67,551,111,1,0.03371812030673027,87.5,525,600
67,552,111,2,0.015959516167640686,94.16666666666667,565,600
67,553,111,3,0.009834947995841503,97.5,585,600
67,554,111,4,0.006982496008276939,97.83333333333334,587,600
67,555,111,5,0.0044877901673316956,99.0,594,600
50,551,111,1,0.03753773123025894,85.83333333333333,515,600
50,552,111,2,0.018253052607178688,93.0,558,600
50,553,111,3,0.011600854806602001,95.66666666666667,574,600
50,554,111,4,0.008182055316865444,98.33333333333333,590,600
50,555,111,5,0.005364054348319769,99.16666666666667,595,600
83,551,111,1,0.03089739941060543,87.83333333333333,527,600
83,552,111,2,0.0170257817953825,94.66666666666667,568,600
83,553,111,3,0.011017798446118832,96.83333333333334,581,600
83,554,111,4,0.007786680478602648,97.66666666666667,586,600
83,555,111,5,0.005262669175863266,98.66666666666667,592,600
71,551,111,1,0.03869006410241127,86.83333333333333,521,600
71,552,111,2,0.01964082196354866,93.5,561,600
71,553,111,3,0.012088481336832047,96.0,576,600
71,554,111,4,0.007949061691761017,97.83333333333334,587,600
71,555,111,5,0.005631022620946169,98.83333333333333,593,600
56,551,111,1,0.03883177042007446,87.5,525,600
56,552,111,2,0.019377978518605232,93.16666666666666,559,600
56,553,111,3,0.012894201092422009,96.0,576,600
56,554,111,4,0.008896948769688606,97.66666666666667,586,600
56,555,111,5,0.006666972767561674,98.5,591,600
35,551,111,1,0.03061768226325512,90.5,543,600
35,552,111,2,0.014666023664176464,95.83333333333334,575,600
35,553,111,3,0.008712985552847385,97.83333333333334,587,600
35,554,111,4,0.005150108598172665,99.33333333333333,596,600
35,555,111,5,0.002983235055580735,99.5,597,600
38,551,111,1,0.03124767728149891,90.0,540,600
38,552,111,2,0.01770881749689579,94.66666666666667,568,600
38,553,111,3,0.011191464960575104,96.33333333333334,578,600
38,554,111,4,0.0077810147777199745,98.33333333333333,590,600
38,555,111,5,0.005474396049976349,98.83333333333333,593,600
86,551,111,1,0.03689572587609291,87.0,522,600
86,552,111,2,0.01815204694867134,93.5,561,600
86,553,111,3,0.010538513772189617,97.0,582,600
86,554,111,4,0.00691776629537344,98.16666666666667,589,600
86,555,111,5,0.004203088581562042,99.5,597,600
99,551,111,1,0.031215010210871696,89.33333333333333,536,600
99,552,111,2,0.016353989019989967,94.83333333333334,569,600
99,553,111,3,0.012480995617806911,96.33333333333334,578,600
99,554,111,4,0.0078071230091154575,97.66666666666667,586,600
99,555,111,5,0.005773416254669428,98.16666666666667,589,600
76,551,111,1,0.036119647324085236,88.16666666666667,529,600
76,552,111,2,0.0177474282681942,94.66666666666667,568,600
76,553,111,3,0.011431407183408737,97.16666666666667,583,600
76,554,111,4,0.007928618229925632,98.0,588,600
76,555,111,5,0.005186931695789099,98.83333333333333,593,600
74,551,111,1,0.036579735577106476,85.5,513,600
74,552,111,2,0.01799616403877735,93.5,561,600
74,553,111,3,0.011050921864807606,96.5,579,600
74,554,111,4,0.007451321464031935,97.66666666666667,586,600
74,555,111,5,0.004881846718490124,98.83333333333333,593,600
69,551,111,1,0.043027933686971664,86.16666666666667,517,600
69,552,111,2,0.02156876027584076,92.16666666666666,553,600
69,553,111,3,0.013609975576400757,95.33333333333334,572,600
69,554,111,4,0.009006411768496037,97.5,585,600
69,555,111,5,0.006150450091809034,98.16666666666667,589,600
31,551,111,1,0.028515256941318512,89.0,534,600
31,552,111,2,0.014679964631795883,94.5,567,600
31,553,111,3,0.009430116973817348,97.33333333333334,584,600
31,554,111,4,0.006551723927259445,98.5,591,600
31,555,111,5,0.004517680034041405,98.83333333333333,593,600
62,551,111,1,0.030884655192494392,89.16666666666667,535,600
62,552,111,2,0.015347988344728947,95.16666666666667,571,600
62,553,111,3,0.009069920517504215,97.83333333333334,587,600
62,554,111,4,0.006285065319389105,98.0,588,600
62,555,111,5,0.003880121512338519,99.33333333333333,596,600
29,551,111,1,0.029888538643717766,88.66666666666667,532,600
29,552,111,2,0.0160063486546278,94.0,564,600
29,553,111,3,0.010405188426375389,96.66666666666667,580,600
29,554,111,4,0.00674634613096714,98.0,588,600
29,555,111,5,0.004281678237020969,99.33333333333333,596,600
78,551,111,1,0.03067108243703842,89.33333333333333,536,600
78,552,111,2,0.015792788937687874,95.0,570,600
78,553,111,3,0.008678254671394825,97.83333333333334,587,600
78,554,111,4,0.005703328177332878,98.5,591,600
78,555,111,5,0.0036887165624648333,99.5,597,600
25,551,111,1,0.030653897672891617,88.33333333333333,530,600
25,552,111,2,0.015435447916388512,94.33333333333334,566,600
25,553,111,3,0.008548353798687458,97.5,585,600
25,554,111,4,0.005207345820963383,99.16666666666667,595,600
25,555,111,5,0.0038834770675748587,99.16666666666667,595,600
20,551,111,1,0.034042228013277054,87.83333333333333,527,600
20,552,111,2,0.016178719699382782,93.83333333333333,563,600
20,553,111,3,0.010168894194066525,96.66666666666667,580,600
20,554,111,4,0.0063903192058205605,98.5,591,600
20,555,111,5,0.004045798908919096,99.33333333333333,596,600
94,551,111,1,0.03763381764292717,87.83333333333333,527,600
94,552,111,2,0.017679302021861076,94.33333333333334,566,600
94,553,111,3,0.011105677112936974,97.0,582,600
94,554,111,4,0.006905469112098217,98.0,588,600
94,555,111,5,0.004834918770939112,98.83333333333333,593,600
27,551,111,1,0.02893081121146679,88.5,531,600
27,552,111,2,0.014105650596320629,95.16666666666667,571,600
27,553,111,3,0.008937094360589981,97.0,582,600
27,554,111,4,0.006181483156979084,98.16666666666667,589,600
27,555,111,5,0.004153863992542028,99.0,594,600
23,551,111,1,0.03724393993616104,88.0,528,600
23,552,111,2,0.021277952939271927,91.83333333333333,551,600
23,553,111,3,0.014305725693702698,93.0,558,600
23,554,111,4,0.009358533658087254,97.16666666666667,583,600
23,555,111,5,0.006998803000897169,98.16666666666667,589,600
21,551,111,1,0.036150041967630386,86.33333333333333,518,600
21,552,111,2,0.017506005242466927,94.5,567,600
21,553,111,3,0.009642823599278927,96.66666666666667,580,600
21,554,111,4,0.005728965625166893,98.66666666666667,592,600
21,555,111,5,0.003743678331375122,99.33333333333333,596,600
61,551,111,1,0.03633260726928711,87.83333333333333,527,600
61,552,111,2,0.018379343673586845,93.0,558,600
61,553,111,3,0.011720351874828339,96.33333333333334,578,600
61,554,111,4,0.007998778484761715,97.5,585,600
61,555,111,5,0.004786050412803888,99.16666666666667,595,600
64,551,111,1,0.033713892102241516,88.0,528,600
64,552,111,2,0.01789727807044983,94.0,564,600
64,553,111,3,0.011472959071397781,96.66666666666667,580,600
64,554,111,4,0.008382944390177727,98.0,588,600
64,555,111,5,0.005611852277070284,99.16666666666667,595,600
28,551,111,1,0.031639546155929565,89.33333333333333,536,600
28,552,111,2,0.017346873879432678,94.16666666666667,565,600
28,553,111,3,0.011637785471975803,96.5,579,600
28,554,111,4,0.007857182994484901,97.83333333333334,587,600
